,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate,dte,T,option_type
1791,AAPL261218C00270000,2025-02-10 17:50:33+00:00,270.0,20.83,20.1,20.5,-1.2999992,-5.8743753,1.0,3122,0.2832408102416991,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1792,AAPL261218C00280000,2025-02-10 16:43:47+00:00,280.0,17.7,16.95,17.3,0.21000099,1.2006918,3.0,1855,0.2770152865600586,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1793,AAPL261218C00290000,2025-02-10 15:23:19+00:00,290.0,15.24,14.15,14.55,-0.03999996,-0.26177984,1.0,3244,0.27176631561279296,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1794,AAPL261218C00300000,2025-02-10 16:06:26+00:00,300.0,12.5,11.65,12.15,0.15999985,1.2965952,6.0,3973,0.2668530346679688,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1795,AAPL261218C00310000,2025-02-10 19:56:13+00:00,310.0,10.15,9.8,10.15,-0.6500006,-6.018524,2.0,403,0.2630078582763672,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1796,AAPL261218C00320000,2025-02-05 20:45:57+00:00,320.0,9.25,8.1,8.4,0.0,0.0,45.0,2377,0.2590558714294434,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1797,AAPL261218C00330000,2025-02-10 20:57:52+00:00,330.0,6.84,6.7,7.0,-0.25999975,-3.6619685,30.0,1397,0.25644664459228517,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1798,AAPL261218C00340000,2025-02-10 19:43:39+00:00,340.0,5.85,5.55,5.85,-0.3000002,-4.8780518,11.0,303,0.25452405639648445,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1799,AAPL261218C00350000,2025-02-10 20:34:29+00:00,350.0,4.75,4.6,4.9,-0.19999981,-4.0404005,12.0,5100,0.25310500320434576,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1800,AAPL261218C00360000,2025-02-10 20:42:40+00:00,360.0,3.95,3.8,4.1,-0.24999976,-5.952376,2.0,158,0.2518385363769531,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1801,AAPL261218C00370000,2025-02-10 19:46:50+00:00,370.0,3.4,3.2,3.45,-0.14999986,-4.225348,1.0,39,0.2511366390991211,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1802,AAPL261218C00380000,2025-02-06 15:46:58+00:00,380.0,3.1,2.7,2.87,0.0,0.0,1.0,71,0.24988543090820312,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1803,AAPL261218C00390000,2025-02-03 16:12:00+00:00,390.0,2.49,2.26,2.47,0.0,0.0,1.0,110,0.25061784545898436,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1804,AAPL261218C00400000,2025-02-06 15:08:11+00:00,400.0,2.27,1.91,2.12,0.0,0.0,1.0,256,0.2511671563720703,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1805,AAPL261218C00410000,2025-02-07 18:17:49+00:00,410.0,1.88,1.63,1.79,0.0,0.0,30.0,76,0.25083146636962883,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1806,AAPL261218C00420000,2025-02-03 16:13:31+00:00,420.0,1.52,1.42,1.55,0.0,0.0,25.0,111,0.25171646728515623,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1807,AAPL261218C00430000,2025-01-27 17:29:11+00:00,430.0,1.45,1.21,1.39,0.0,0.0,1.0,231,0.2540968145751954,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1808,AAPL261218C00440000,2025-02-04 15:46:42+00:00,440.0,1.25,1.07,1.22,0.0,0.0,20.0,26,0.2553175054931641,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1809,AAPL261218C00450000,2025-02-10 20:42:40+00:00,450.0,0.99,0.93,1.06,-0.03999996,-3.8834915,19.0,2303,0.2561109545898438,False,REGULAR,USD,2026-12-18,675,1.8493150684931507,Call
1866,AAPL270115C00005000,2025-02-10 14:53:19+00:00,5.0,225.55,220.9,224.55,-2.449997,-1.07456,3.0,15,1.0859420703125,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1867,AAPL270115C00010000,2024-12-26 17:36:02+00:00,10.0,249.3,218.3,222.35,0.0,0.0,13.0,49,1.6328143359374998,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1868,AAPL270115C00015000,2024-12-26 17:33:53+00:00,15.0,244.13,213.45,217.3,0.0,0.0,13.0,80,1.3615754577636716,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1869,AAPL270115C00020000,2025-01-08 14:31:57+00:00,20.0,221.56,0.0,0.0,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1870,AAPL270115C00030000,2025-02-03 20:02:38+00:00,30.0,200.13,197.25,201.2,0.0,0.0,1.0,4,0.8569350244140624,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1871,AAPL270115C00035000,2025-01-28 19:58:14+00:00,35.0,205.7,192.7,196.6,0.0,0.0,1.0,2,0.8291032714843749,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1872,AAPL270115C00040000,2024-11-18 18:56:16+00:00,40.0,191.62,190.5,194.45,0.0,0.0,4.0,26,0.9533696069335937,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1873,AAPL270115C00045000,2024-12-16 05:02:13+00:00,45.0,184.0,203.5,207.2,0.0,0.0,1.0,1,1.6418474938964844,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1874,AAPL270115C00050000,2025-01-21 17:36:52+00:00,50.0,173.75,179.05,182.55,0.0,0.0,11.0,66,0.7421900781249999,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1875,AAPL270115C00060000,2025-01-23 16:31:45+00:00,60.0,169.61,169.95,173.8,0.0,0.0,1.0,189,0.7054472814941408,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1876,AAPL270115C00070000,2025-01-28 14:53:50+00:00,70.0,169.8,161.0,164.55,0.0,0.0,12.0,223,0.6621127539062501,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1877,AAPL270115C00080000,2025-02-07 20:38:29+00:00,80.0,153.55,151.85,155.3,0.0,0.0,10.0,325,0.6185951226806643,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1878,AAPL270115C00085000,2025-01-24 17:21:22+00:00,85.0,144.31,147.35,151.05,0.0,0.0,1.0,163,0.6044961425781252,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1879,AAPL270115C00090000,2025-01-21 18:58:18+00:00,90.0,138.45,142.95,146.6,0.0,0.0,1.0,201,0.5889323333740235,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1880,AAPL270115C00095000,2025-01-16 20:07:27+00:00,95.0,142.0,138.55,141.95,0.0,0.0,5.0,10,0.5709881768798828,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1881,AAPL270115C00100000,2025-02-05 14:52:57+00:00,100.0,138.8,134.0,137.75,1.1500092,0.83545893,18.0,250,0.5568586795043947,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1882,AAPL270115C00105000,2025-02-04 18:22:34+00:00,105.0,135.28,129.7,132.9,0.0,0.0,4.0,78,0.5384567639160158,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1883,AAPL270115C00110000,2025-01-24 18:57:27+00:00,110.0,121.5,125.4,128.8,0.0,0.0,1.0,36,0.5281114083862305,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1884,AAPL270115C00115000,2025-01-31 15:08:42+00:00,115.0,135.5,120.95,124.0,0.0,0.0,20.0,62,0.5093127682495118,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1885,AAPL270115C00120000,2025-02-05 18:08:15+00:00,120.0,119.88,116.3,119.7,0.0,0.0,10.0,174,0.5235643347167969,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1886,AAPL270115C00125000,2025-02-03 20:40:19+00:00,125.0,114.96,112.55,115.75,0.0,0.0,1.0,166,0.5152636364746093,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1887,AAPL270115C00130000,2025-02-07 19:51:27+00:00,130.0,110.1,108.3,111.4,0.0,0.0,5.0,288,0.5002796554565431,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1888,AAPL270115C00135000,2025-02-05 18:40:47+00:00,135.0,106.8,104.2,106.35,0.0,0.0,6.0,47,0.47510290527343746,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1889,AAPL270115C00140000,2025-02-03 14:43:07+00:00,140.0,104.18,100.7,102.35,0.0,0.0,2.0,241,0.46579513702392583,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1890,AAPL270115C00145000,2025-02-03 17:54:59+00:00,145.0,96.66,96.65,98.2,0.0,0.0,42.0,175,0.45407650421142576,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1891,AAPL270115C00150000,2025-02-05 16:43:09+00:00,150.0,95.1,92.1,93.9,0.0,0.0,10.0,1354,0.44028269683837884,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1892,AAPL270115C00155000,2025-02-03 14:37:39+00:00,155.0,92.0,88.0,90.0,0.0,0.0,1.0,207,0.4314632049560547,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1893,AAPL270115C00160000,2025-02-10 19:23:39+00:00,160.0,86.5,84.55,85.85,-1.5,-1.7045455,6.0,185,0.41928681304931636,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1894,AAPL270115C00165000,2025-02-10 14:47:12+00:00,165.0,83.61,80.7,81.35,-2.5199966,-2.925806,1.0,177,0.40297533065795904,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1895,AAPL270115C00170000,2025-02-07 18:42:28+00:00,170.0,78.28,76.8,78.15,0.0,0.0,1.0,266,0.40109851837158206,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1896,AAPL270115C00175000,2025-02-04 19:17:38+00:00,175.0,77.3,73.3,74.35,0.0,0.0,7.0,2155,0.39197385375976557,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1897,AAPL270115C00180000,2025-02-10 20:37:01+00:00,180.0,69.71,69.55,70.5,-0.84000397,-1.1906505,36.0,362,0.38197944686889646,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1898,AAPL270115C00185000,2025-02-10 14:33:25+00:00,185.0,68.53,66.0,67.25,0.5299988,0.77940995,2.0,152,0.37755444229125973,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1899,AAPL270115C00190000,2025-02-10 20:47:07+00:00,190.0,62.45,62.5,63.6,-1.6000023,-2.498052,47.0,344,0.3686281399536133,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1900,AAPL270115C00195000,2025-02-10 16:46:20+00:00,195.0,60.56,59.2,60.25,0.11000061,0.18196958,7.0,274,0.36206692626953124,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1901,AAPL270115C00200000,2025-02-10 20:34:12+00:00,200.0,56.29,55.7,56.85,-0.55999756,-0.9850441,52.0,1240,0.3545139012145995,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1902,AAPL270115C00210000,2025-02-10 19:34:45+00:00,210.0,50.66,49.55,50.55,0.34999847,0.6956837,15.0,852,0.3421696643066406,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1903,AAPL270115C00220000,2025-02-10 19:34:01+00:00,220.0,44.75,43.65,44.4,0.5999985,1.3589998,36.0,1689,0.32874206420898433,True,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1904,AAPL270115C00230000,2025-02-10 18:49:34+00:00,230.0,39.14,38.1,39.15,0.13999939,0.3589728,15.0,6150,0.32024300369262687,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1905,AAPL270115C00240000,2025-02-10 20:46:32+00:00,240.0,33.5,33.0,33.8,-0.54999924,-1.6152694,45.0,2173,0.3082649740600586,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1906,AAPL270115C00250000,2025-02-10 17:41:07+00:00,250.0,29.8,28.8,29.25,0.0,0.0,24.0,4275,0.2999642758178711,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1907,AAPL270115C00260000,2025-02-10 20:37:27+00:00,260.0,24.7,24.75,25.1,-0.7599983,-2.985068,20.0,3188,0.2920297848510741,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1908,AAPL270115C00270000,2025-02-10 20:56:23+00:00,270.0,21.15,21.0,21.25,-0.5,-2.3094687,25.0,1727,0.2836680520629882,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1909,AAPL270115C00280000,2025-02-10 20:54:08+00:00,280.0,17.96,17.8,18.15,-0.34000015,-1.8579245,56.0,5414,0.2786021847534179,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1910,AAPL270115C00290000,2025-02-10 20:30:33+00:00,290.0,15.25,14.95,15.35,-0.5,-3.1746032,5.0,1240,0.2733532138061523,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1911,AAPL270115C00300000,2025-02-10 20:25:49+00:00,300.0,12.75,12.55,12.9,-0.25,-1.9230769,18.0,7614,0.2684704501342773,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1912,AAPL270115C00310000,2025-02-10 20:30:42+00:00,310.0,10.68,10.5,10.85,-0.34000015,-3.0853007,5.0,831,0.264655791015625,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1913,AAPL270115C00320000,2025-02-10 20:30:42+00:00,320.0,8.92,8.75,9.1,-0.3000002,-3.253798,3.0,6066,0.2613294082641602,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1914,AAPL270115C00330000,2025-02-05 20:10:29+00:00,330.0,8.24,7.3,7.65,0.0,0.0,3.0,2870,0.2588269918823243,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1915,AAPL270115C00340000,2025-02-10 20:13:40+00:00,340.0,6.3,5.95,6.35,-0.14999962,-2.3255756,43.0,1047,0.2557447473144532,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1916,AAPL270115C00350000,2025-02-07 20:42:38+00:00,350.0,5.4,5.1,5.4,0.0,0.0,28.0,909,0.2549512982177735,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1917,AAPL270115C00360000,2025-02-10 19:25:04+00:00,360.0,4.58,4.25,4.55,-0.17000008,-3.578949,14.0,574,0.2536390554809571,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1918,AAPL270115C00370000,2025-02-07 17:27:44+00:00,370.0,3.9,3.6,3.85,0.0,0.0,1.0,164,0.2528150891113281,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1919,AAPL270115C00380000,2025-02-10 19:37:51+00:00,380.0,3.35,3.0,3.3,-0.07000017,-2.0467887,1.0,557,0.25287612365722656,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1920,AAPL270115C00390000,2025-02-04 15:46:16+00:00,390.0,2.98,2.57,2.8,0.0,0.0,2.0,121,0.25238784729003905,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1921,AAPL270115C00400000,2025-02-10 20:49:32+00:00,400.0,2.3,2.19,2.37,-0.10000014,-4.166672,122.0,1191,0.2518385363769531,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1922,AAPL270115C00410000,2025-02-10 18:23:51+00:00,410.0,2.06,1.88,2.07,-0.07000017,-3.286393,601.0,101,0.25287612365722656,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1923,AAPL270115C00420000,2025-02-10 20:14:50+00:00,420.0,1.72,1.61,1.81,-0.13,-7.027027,85.0,3351,0.25391371093750004,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1924,AAPL270115C00430000,2025-02-07 15:43:55+00:00,430.0,1.56,1.41,1.55,0.0,0.0,30.0,179,0.25391371093750004,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1925,AAPL270115C00440000,2025-02-10 19:14:29+00:00,440.0,1.35,1.28,1.36,-0.01999998,-1.4598526,10.0,408,0.2549512982177735,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1926,AAPL270115C00450000,2025-02-10 20:55:45+00:00,450.0,1.16,1.09,1.22,-0.01999998,-1.6949137,298.0,14047,0.256843369140625,False,REGULAR,USD,2027-01-15,703,1.926027397260274,Call
1985,AAPL270617C00050000,2025-02-07 20:09:38+00:00,50.0,181.5,179.0,183.5,0.0,0.0,2.0,8,0.6951934777832032,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1986,AAPL270617C00065000,2025-02-03 20:58:54+00:00,65.0,167.95,165.5,170.4,0.0,0.0,1.0,9,0.6412999737548828,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1987,AAPL270617C00075000,2025-01-28 14:30:02+00:00,75.0,162.5,156.65,161.5,0.0,0.0,,1,0.6063271789550781,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1988,AAPL270617C00080000,2025-02-07 15:04:04+00:00,80.0,157.88,152.5,156.9,0.0,0.0,1.0,101,0.5910075079345705,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1989,AAPL270617C00085000,2025-02-04 14:32:04+00:00,85.0,149.28,148.1,152.95,0.0,0.0,,1,0.5806316351318359,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1990,AAPL270617C00090000,2025-02-10 15:59:36+00:00,90.0,147.4,143.7,148.5,2.5,1.7253278,3.0,6,0.5641523077392578,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1991,AAPL270617C00095000,2025-01-28 18:57:47+00:00,95.0,152.0,139.2,143.9,0.0,0.0,,7,0.5454147021484376,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1992,AAPL270617C00100000,2025-02-10 18:03:54+00:00,100.0,138.33,135.25,139.9,1.0800018,0.7868866,3.0,36,0.5386093502807618,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1993,AAPL270617C00110000,2025-01-29 20:54:23+00:00,110.0,140.2,126.5,131.0,0.0,0.0,,5,0.5077563873291016,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1994,AAPL270617C00115000,2025-02-07 20:15:17+00:00,115.0,124.8,122.3,126.45,0.0,0.0,1.0,33,0.5265245101928712,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1995,AAPL270617C00120000,2025-02-07 17:35:50+00:00,120.0,118.85,118.45,122.45,0.0,0.0,2.0,4,0.5162707064819335,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1996,AAPL270617C00125000,2025-02-03 20:40:19+00:00,125.0,116.71,114.25,118.1,0.0,0.0,14.0,28,0.5008594836425782,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1997,AAPL270617C00130000,2025-02-03 20:43:37+00:00,130.0,113.1,110.1,113.75,0.0,0.0,2.0,2,0.4857229162597656,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1998,AAPL270617C00135000,2025-02-03 14:44:32+00:00,135.0,109.84,105.5,110.0,0.0,0.0,2.0,3,0.47855135711669916,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
1999,AAPL270617C00140000,2025-02-10 19:59:51+00:00,140.0,104.0,101.55,105.55,1.800003,1.7612555,4.0,34,0.46234668518066413,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2000,AAPL270617C00145000,2025-02-07 15:01:15+00:00,145.0,103.5,98.25,102.5,0.0,0.0,1.0,8,0.46295703063964844,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2001,AAPL270617C00150000,2025-02-05 15:48:12+00:00,150.0,96.81,94.6,98.4,0.0,0.0,1.0,72,0.4506585696411133,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2002,AAPL270617C00155000,2025-02-07 19:46:45+00:00,155.0,92.59,89.75,94.3,0.0,0.0,1.0,8,0.43836010864257813,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2003,AAPL270617C00160000,2025-02-07 20:37:13+00:00,160.0,88.5,86.0,90.45,0.0,0.0,2.0,5,0.42867087448120117,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2004,AAPL270617C00165000,2025-02-10 14:47:12+00:00,165.0,86.16,82.7,85.75,-2.0899963,-2.3682678,1.0,188,0.4101926657104492,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2005,AAPL270617C00170000,2025-02-05 20:48:51+00:00,170.0,84.11,78.6,82.95,0.0,0.0,1.0,23,0.41061990753173827,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2006,AAPL270617C00175000,2025-02-10 19:23:39+00:00,175.0,78.43,76.5,78.15,-1.909996,-2.3773913,8.0,42,0.39133299102783203,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2007,AAPL270617C00180000,2025-02-10 17:08:55+00:00,180.0,74.23,72.25,74.75,-1.1699982,-1.5517217,25.0,161,0.38519901916503896,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2008,AAPL270617C00185000,2025-02-10 18:40:53+00:00,185.0,70.82,68.9,71.45,-1.300003,-1.8025554,2.0,66,0.3795228063964844,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2009,AAPL270617C00190000,2025-02-10 18:17:55+00:00,190.0,66.88,65.85,68.15,-1.1200027,-1.6470629,32.0,274,0.3733583172607422,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2010,AAPL270617C00195000,2025-02-10 15:28:02+00:00,195.0,65.8,62.65,64.9,1.5699997,2.44434,2.0,26,0.367193828125,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2011,AAPL270617C00200000,2025-02-10 20:34:12+00:00,200.0,60.25,59.6,60.7,0.0,0.0,27.0,324,0.35280493392944334,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2012,AAPL270617C00210000,2025-02-10 20:19:33+00:00,210.0,54.34,53.45,55.55,-0.63000107,-1.1460816,147.0,82,0.34923441299438474,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2013,AAPL270617C00220000,2025-02-10 20:32:15+00:00,220.0,48.5,46.25,50.55,-0.29999924,-0.61475253,15.0,949,0.3443974252319336,True,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2014,AAPL270617C00230000,2025-02-10 20:09:08+00:00,230.0,43.0,42.55,44.4,0.08000183,0.18639757,74.0,501,0.32885650398254385,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2015,AAPL270617C00240000,2025-02-10 19:47:36+00:00,240.0,37.95,37.15,38.75,-0.099998474,-0.26280808,14.0,819,0.31519239501953117,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2016,AAPL270617C00250000,2025-02-10 20:24:39+00:00,250.0,33.88,31.7,34.95,-1.1199989,-3.199997,30.0,133,0.31282730636596673,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2017,AAPL270617C00260000,2025-02-10 20:29:15+00:00,260.0,29.35,29.0,30.45,-0.10000038,-0.33955985,5.0,332,0.3032753999328613,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2018,AAPL270617C00270000,2025-02-10 15:32:33+00:00,270.0,26.61,24.85,27.9,0.38000107,1.4487269,1.0,162,0.305671005859375,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2019,AAPL270617C00280000,2025-02-10 17:41:59+00:00,280.0,22.9,21.4,22.9,0.39999962,1.7777761,4.0,113,0.28813883255004874,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2020,AAPL270617C00290000,2025-02-10 17:39:25+00:00,290.0,19.77,18.15,20.95,-0.02999878,-0.15150899,5.0,29,0.2910227148437499,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2021,AAPL270617C00300000,2025-02-10 16:27:52+00:00,300.0,16.48,16.45,17.1,-0.3199997,-1.9047601,262.0,479,0.2773967524719238,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2022,AAPL270617C00310000,2025-02-07 15:49:03+00:00,310.0,15.23,12.55,15.4,0.0,0.0,1.0,15,0.27855640884399413,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2023,AAPL270617C00320000,2025-02-07 15:46:06+00:00,320.0,13.0,10.95,13.5,0.0,0.0,75.0,103,0.2764354583740234,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2024,AAPL270617C00330000,2025-02-10 14:42:42+00:00,330.0,11.15,9.95,11.1,0.09999943,0.9049722,127.0,30,0.26798217376708977,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2025,AAPL270617C00340000,2025-02-10 20:42:40+00:00,340.0,8.95,8.45,11.4,-1.3000002,-12.682928,1.0,35,0.2827067579650879,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2026,AAPL270617C00350000,2025-02-10 20:15:38+00:00,350.0,7.75,7.25,8.35,-0.3000002,-3.7267103,2.0,105,0.26416751464843746,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2027,AAPL270617C00360000,2025-02-10 20:15:39+00:00,360.0,6.55,6.15,7.2,-2.4499998,-27.222221,1.0,17,0.2621686332702637,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2028,AAPL270617C00370000,2025-01-29 19:41:05+00:00,370.0,8.2,5.25,7.95,0.0,0.0,,1,0.2803416693115234,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2029,AAPL270617C00380000,2025-02-06 14:35:20+00:00,380.0,5.31,2.87,7.35,0.0,0.0,1.0,3,0.28314925842285155,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2030,AAPL270617C00390000,2025-02-07 20:27:26+00:00,390.0,4.4,2.4,4.65,0.0,0.0,2.0,125,0.25801828414917,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2031,AAPL270617C00400000,2025-02-10 16:45:08+00:00,400.0,3.85,3.5,5.1,0.029999971,0.7853396,2.0,369,0.27259028198242186,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2032,AAPL270617C00410000,2025-02-03 20:41:21+00:00,410.0,3.54,2.2,3.5,0.0,0.0,2.0,3,0.2563550927734375,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2033,AAPL270617C00420000,2025-01-30 17:17:43+00:00,420.0,3.87,1.2,3.1,0.0,0.0,,36,0.2568128518676758,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2034,AAPL270617C00430000,2025-02-10 16:30:41+00:00,430.0,2.6,2.08,4.0,-0.24000001,-8.450705,5.0,54,0.27930408203124996,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
2035,AAPL270617C00440000,2025-02-10 14:31:19+00:00,440.0,2.44,1.95,2.74,0.10000014,4.2735105,4.0,11,0.2638623419189453,False,REGULAR,USD,2027-06-17,856,2.345205479452055,Call
